2020-08-30 11:59:54	1377	1.078798215855419E-6	1.078798215855419E-6	4.058970042973721E-5	5.709266797425347E-5	192.575	0.05	3.125E-4	true	
2020-08-30 11:59:55	1378	1.128673909606554E-6	1.128673909606554E-6	4.042953892659307E-5	5.706289321079468E-5	192.575	0.05	3.125E-4	true	
2020-08-30 11:59:56	1379	1.157522856592828E-6	1.157522856592828E-6	4.040270185035896E-5	5.691554006968473E-5	192.575	0.05	3.125E-4	true	
2020-08-30 11:59:57	1380	1.181580638865392E-6	1.181580638865392E-6	4.045420589500969E-5	5.696537746848266E-5	192.575	0.05	3.125E-4	true	
2020-08-30 11:59:59	1381	1.200357139145335E-6	1.200357139145335E-6	4.030162947893684E-5	5.709500272671044E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:00	1382	1.210951006241454E-6	1.210951006241454E-6	4.014683798266811E-5	5.696829495624925E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:01	1383	1.213614453789976E-6	1.213614453789976E-6	4.009761762014636E-5	5.681025096610722E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:02	1384	1.254851383313047E-6	1.254851383313047E-6	3.980166506947492E-5	5.638142599904061E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:03	1385	1.268063084853264E-6	1.268063084853264E-6	3.989889039693674E-5	5.632086230687849E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:05	1386	1.27231404731066E-6	1.27231404731066E-6	3.996967806386392E-5	5.62804207050642E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:06	1387	1.270134456418871E-6	1.270134456418871E-6	3.996657725648718E-5	5.611211424685021E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:07	1388	1.256406700736445E-6	1.256406700736445E-6	4.007387754007048E-5	5.603659914448778E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:08	1389	1.245102700210666E-6	1.245102700210666E-6	4.002136352251556E-5	5.586745688605535E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:09	1390	1.237854688480235E-6	1.237854688480235E-6	4.024213483356574E-5	5.53215699614452E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:10	1391	1.235092859726093E-6	1.235092859726093E-6	4.021885438644173E-5	5.512578614228801E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:12	1392	1.216350345680819E-6	1.216350345680819E-6	4.031298309886717E-5	5.513685887541443E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:13	1393	1.196163416662118E-6	1.196163416662118E-6	4.035104116462761E-5	5.493656104905836E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:14	1394	1.172442813612454E-6	1.172442813612454E-6	4.02827342198262E-5	5.478827873287658E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:15	1395	1.15326473913866E-6	1.15326473913866E-6	4.028977735162588E-5	5.467476883098093E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:16	1396	1.141118237742932E-6	1.141118237742932E-6	4.009894430530841E-5	5.487447096388447E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:17	1397	1.134830784329195E-6	1.134830784329195E-6	4.004042571299678E-5	5.485352755594852E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:18	1398	1.133254896290076E-6	1.133254896290076E-6	4.006101810770829E-5	5.475397243061377E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:20	1399	1.124085767926259E-6	1.124085767926259E-6	4.006038201533959E-5	5.48691337334882E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:21	1400	1.125375456094482E-6	1.125375456094482E-6	4.021174227158708E-5	5.490096998503707E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:22	1401	1.132928449562336E-6	1.132928449562336E-6	4.017637949955431E-5	5.489259330788203E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:23	1402	1.158053220728582E-6	1.158053220728582E-6	4.028585865675767E-5	5.491221117402147E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:24	1403	1.17216913498591E-6	1.17216913498591E-6	4.025332723895326E-5	5.481065401560535E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:25	1404	1.172585913547901E-6	1.172585913547901E-6	4.037463032045064E-5	5.471809781193561E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:27	1405	1.171893667610173E-6	1.171893667610173E-6	4.046718919197332E-5	5.461863987267277E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:28	1406	1.169630005506308E-6	1.169630005506308E-6	4.050124319157102E-5	5.470075409987889E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:29	1407	1.163587610732025E-6	1.163587610732025E-6	4.047720812318275E-5	5.49180472929202E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:30	1408	1.158111355077357E-6	1.158111355077357E-6	4.018543952818754E-5	5.500143942169149E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:31	1409	1.152034079693809E-6	1.152034079693809E-6	4.004500260530103E-5	5.51431995996434E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:33	1410	1.146048030519109E-6	1.146048030519109E-6	3.994830818057712E-5	5.513054940317721E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:34	1411	1.117488860902116E-6	1.117488860902116E-6	4.003203340984586E-5	5.513954959567989E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:35	1412	1.096919139556092E-6	1.096919139556092E-6	4.010088269104072E-5	5.520311843363424E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:36	1413	1.081064561083074E-6	1.081064561083074E-6	4.000873924233522E-5	5.509474757877253E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:37	1414	1.071173672419842E-6	1.071173672419842E-6	4.016686974713734E-5	5.507751172419953E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:38	1415	1.069053110251425E-6	1.069053110251425E-6	4.017023505307842E-5	5.521722527781355E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:40	1416	1.069234668294524E-6	1.069234668294524E-6	4.024140155512513E-5	5.515172072197983E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:41	1417	1.071185299289597E-6	1.071185299289597E-6	4.031385510566142E-5	5.529432394146534E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:42	1418	1.074751170806037E-6	1.074751170806037E-6	4.049478355732466E-5	5.514733782069756E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:43	1419	1.086328849958359E-6	1.086328849958359E-6	4.059377995802638E-5	5.519120761355829E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:44	1420	1.112068056472434E-6	1.112068056472434E-6	4.041941023229067E-5	5.532908911443631E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:45	1421	1.121508180339006E-6	1.121508180339006E-6	4.041760028462202E-5	5.56057096403563E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:47	1422	1.130806098644726E-6	1.130806098644726E-6	4.028678859407321E-5	5.575317711802143E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:48	1423	1.133721759829474E-6	1.133721759829474E-6	4.005068170199729E-5	5.581556333487326E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:49	1424	1.139993114500474E-6	1.139993114500474E-6	4.002282398144718E-5	5.571936017621483E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:50	1425	1.143557197267721E-6	1.143557197267721E-6	4.002352981911456E-5	5.584465474685387E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:51	1426	1.13974537273723E-6	1.13974537273723E-6	4.019629959532131E-5	5.618298537946268E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:52	1427	1.128922545744394E-6	1.128922545744394E-6	4.028600843764497E-5	5.667955475547917E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:54	1428	1.124449778387054E-6	1.124449778387054E-6	4.032417283640173E-5	5.667472403602241E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:55	1429	1.122029600728794E-6	1.122029600728794E-6	4.015476798501421E-5	5.662415793224607E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:56	1430	1.119700649279381E-6	1.119700649279381E-6	4.024212416215393E-5	5.677932369017212E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:57	1431	1.11720266103122E-6	1.11720266103122E-6	4.038506696120835E-5	5.675451875564557E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:58	1432	1.106395038406526E-6	1.106395038406526E-6	4.032116730948765E-5	5.668314263658101E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:00:59	1433	1.098651543149607E-6	1.098651543149607E-6	4.016337714649814E-5	5.644999972913747E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:01	1434	1.090520783692383E-6	1.090520783692383E-6	3.990994940967654E-5	5.606858555804579E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:02	1435	1.082928437742281E-6	1.082928437742281E-6	3.971296353220247E-5	5.585686093636407E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:03	1436	1.077325180894904E-6	1.077325180894904E-6	3.941065386906248E-5	5.590585072016619E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:04	1437	1.063833540105967E-6	1.063833540105967E-6	3.928713380175997E-5	5.599150938058318E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:05	1438	1.065178679499176E-6	1.065178679499176E-6	3.938726213435807E-5	5.605988645180511E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:06	1439	1.067998642602094E-6	1.067998642602094E-6	3.925469690217451E-5	5.596086870827976E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:08	1440	1.078300049205142E-6	1.078300049205142E-6	3.893146784177516E-5	5.583289523215261E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:09	1441	1.09016929447594E-6	1.09016929447594E-6	3.89219657117952E-5	5.57364031831314E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:10	1442	1.09670717277671E-6	1.09670717277671E-6	3.902967684473348E-5	5.594689678123558E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:11	1443	1.099623728336056E-6	1.099623728336056E-6	3.901626821578454E-5	5.621622797064036E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:12	1444	1.101979511023365E-6	1.101979511023365E-6	3.896600434163576E-5	5.624285314312553E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:13	1445	1.105796701801435E-6	1.105796701801435E-6	3.890447450558229E-5	5.672050591720774E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:15	1446	1.103967705751493E-6	1.103967705751493E-6	3.864184915513938E-5	5.678670678266256E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:16	1447	1.098265173323898E-6	1.098265173323898E-6	3.847771712455535E-5	5.679009000133063E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:17	1448	1.090023511416702E-6	1.090023511416702E-6	3.838455722387421E-5	5.678239972462857E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:18	1449	1.072975837231887E-6	1.072975837231887E-6	3.84699681550883E-5	5.676870754102276E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:19	1450	1.057334119912847E-6	1.057334119912847E-6	3.852550980462463E-5	5.668186016155364E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:20	1451	1.054766370446156E-6	1.054766370446156E-6	3.852615123269925E-5	5.629344097084735E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:22	1452	1.052737928861184E-6	1.052737928861184E-6	3.877622738396639E-5	5.60892019634339E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:23	1453	1.048562093869898E-6	1.048562093869898E-6	3.898353480339929E-5	5.584712212971487E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:24	1454	1.047914566661997E-6	1.047914566661997E-6	3.913309807012104E-5	5.570064556886138E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:25	1455	1.039947477755941E-6	1.039947477755941E-6	3.931219789914495E-5	5.556288831370666E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:26	1456	1.03633778188427E-6	1.03633778188427E-6	3.966483813275758E-5	5.556312384701035E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:27	1457	1.04124074342255E-6	1.04124074342255E-6	3.975162872507095E-5	5.568813943645473E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:29	1458	1.044366582637488E-6	1.044366582637488E-6	3.987636304658958E-5	5.582013679708086E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:30	1459	1.047183862616616E-6	1.047183862616616E-6	4.009533088904257E-5	5.58720978068305E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:31	1460	1.051116427717641E-6	1.051116427717641E-6	4.007592454553022E-5	5.578346944495337E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:32	1461	1.058215078890448E-6	1.058215078890448E-6	3.991610185971129E-5	5.593738664769676E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:33	1462	1.084862075620019E-6	1.084862075620019E-6	3.99793353104371E-5	5.574567244766062E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:34	1463	1.102023335378596E-6	1.102023335378596E-6	3.992892660998507E-5	5.549747560823895E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:36	1464	1.109527138243639E-6	1.109527138243639E-6	3.997514868690789E-5	5.541174910813254E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:37	1465	1.119170285143627E-6	1.119170285143627E-6	3.984592856120734E-5	5.541456521748686E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:38	1466	1.136928987132698E-6	1.136928987132698E-6	3.974173060948819E-5	5.540109256006701E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:39	1467	1.144859406680296E-6	1.144859406680296E-6	3.971437825651201E-5	5.521458791460717E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:40	1468	1.13281844148696E-6	1.13281844148696E-6	3.961533269109156E-5	5.513837383477069E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:41	1469	1.12481378884785E-6	1.12481378884785E-6	3.948916725702382E-5	5.493986423213779E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:43	1470	1.10918995902074E-6	1.10918995902074E-6	3.94317996527011E-5	5.474055694147151E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:44	1471	1.097525525532553E-6	1.097525525532553E-6	3.942934713359228E-5	5.478400254571248E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:45	1472	1.084125110952463E-6	1.084125110952463E-6	3.951003558395518E-5	5.473969751169833E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:46	1473	1.078436888518414E-6	1.078436888518414E-6	3.949146847075793E-5	5.472952155828646E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:47	1474	1.043284389375664E-6	1.043284389375664E-6	3.966701853086505E-5	5.45179600567568E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:48	1475	1.026392336370649E-6	1.026392336370649E-6	3.95415741793387E-5	5.443925344001719E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:50	1476	1.02373067757132E-6	1.02373067757132E-6	3.950450855487731E-5	5.438356543969021E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:51	1477	1.02580383788612E-6	1.02580383788612E-6	3.965467551861047E-5	5.443128608772972E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:52	1478	1.027703489529189E-6	1.027703489529189E-6	3.985946448485439E-5	5.466102862602194E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:53	1479	1.030375880823677E-6	1.030375880823677E-6	4.00237078030188E-5	5.477976332736791E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:54	1480	1.033411388204363E-6	1.033411388204363E-6	4.02413554393812E-5	5.488394412860378E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:55	1481	1.035650007819524E-6	1.035650007819524E-6	4.038938583401972E-5	5.514914433826956E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:57	1482	1.045844089470986E-6	1.045844089470986E-6	4.040467758603263E-5	5.503432299608589E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:58	1483	1.049816901428856E-6	1.049816901428856E-6	4.06259847544048E-5	5.510732307535598E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:01:59	1484	1.057700813497432E-6	1.057700813497432E-6	4.094180747388081E-5	5.515942395682482E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:00	1485	1.059319631517185E-6	1.059319631517185E-6	4.117515733048925E-5	5.524385426151722E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:01	1486	1.063457902775416E-6	1.063457902775416E-6	4.178020503772935E-5	5.525184105101907E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:02	1487	1.069635348113778E-6	1.069635348113778E-6	4.168916569902513E-5	5.524869755799506E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:03	1488	1.079181902557339E-6	1.079181902557339E-6	4.149997452564019E-5	5.507655053489224E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:05	1489	1.093192280612274E-6	1.093192280612274E-6	4.129354787880411E-5	5.504036034732175E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:06	1490	1.105398705105971E-6	1.105398705105971E-6	4.104472790515664E-5	5.487349757867795E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:07	1491	1.10535488075074E-6	1.10535488075074E-6	4.084785064741E-5	5.507720187213496E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:08	1492	1.129894730930843E-6	1.129894730930843E-6	4.023409697373591E-5	5.519251829160262E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:09	1493	1.146531887175842E-6	1.146531887175842E-6	3.990427793541728E-5	5.511194303442934E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:11	1494	1.159153301482337E-6	1.159153301482337E-6	3.921497523953607E-5	5.508611021427164E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:12	1495	1.164284328542736E-6	1.164284328542736E-6	3.871628835051746E-5	5.502170481385515E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:13	1496	1.164301321660071E-6	1.164301321660071E-6	3.84446563285004E-5	5.502165298128347E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:14	1497	1.157756288362528E-6	1.157756288362528E-6	3.840200269546505E-5	5.501596206980983E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:15	1498	1.156199182189936E-6	1.156199182189936E-6	3.82142552116503E-5	5.492095106030016E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:16	1499	1.169779366063932E-6	1.169779366063932E-6	3.816905682801827E-5	5.458624832658753E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:18	1500	1.170646015047987E-6	1.170646015047987E-6	3.81008653631376E-5	5.45229897218196E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:19	1501	1.170206877121082E-6	1.170206877121082E-6	3.808557704122134E-5	5.447798342360029E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:20	1502	1.170247123977927E-6	1.170247123977927E-6	3.805582362058618E-5	5.467769699015935E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:21	1503	1.168723109665408E-6	1.168723109665408E-6	3.806069702569022E-5	5.477001804164724E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:22	1504	1.182699501485674E-6	1.182699501485674E-6	3.823152612943355E-5	5.46861731401174E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:23	1505	1.194185060054552E-6	1.194185060054552E-6	3.827127523284524E-5	5.492407625947535E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:25	1506	1.200448365354183E-6	1.200448365354183E-6	3.835766640945915E-5	5.504542698120405E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:26	1507	1.194038382620718E-6	1.194038382620718E-6	3.840366286224641E-5	5.514702949312041E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:27	1508	1.183876498454732E-6	1.183876498454732E-6	3.855559708800094E-5	5.535388947550066E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:28	1509	1.18859074695314E-6	1.18859074695314E-6	3.855795661337821E-5	5.552216811181956E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:29	1510	1.182813087059436E-6	1.182813087059436E-6	3.860291069790398E-5	5.546137117308486E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:30	1511	1.173640381197233E-6	1.173640381197233E-6	3.868036304263316E-5	5.557874222044926E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:32	1512	1.165057962568751E-6	1.165057962568751E-6	3.867995295552189E-5	5.571053072630122E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:33	1513	1.160340136571957E-6	1.160340136571957E-6	3.87625489207472E-5	5.56707324581708E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:34	1514	1.144361240030018E-6	1.144361240030018E-6	3.874250229252579E-5	5.56684666887688E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:35	1515	1.127313565845203E-6	1.127313565845203E-6	3.877459313347089E-5	5.558990032487022E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:36	1516	1.10972658377867E-6	1.10972658377867E-6	3.892004142757136E-5	5.564100990840556E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:37	1517	1.095616930143518E-6	1.095616930143518E-6	3.910910530625819E-5	5.559116946063282E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:39	1518	1.087459339448397E-6	1.087459339448397E-6	3.93447800061555E-5	5.56599390873609E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:40	1519	1.076598948722506E-6	1.076598948722506E-6	3.934552624273903E-5	5.568969631921457E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:41	1520	1.084564248879369E-6	1.084564248879369E-6	3.941714513642244E-5	5.560158209071395E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:42	1521	1.08308674204587E-6	1.08308674204587E-6	3.965954168239935E-5	5.543595072676953E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:43	1522	1.086456745525666E-6	1.086456745525666E-6	3.954867066819748E-5	5.534239331599819E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:44	1523	1.097770584172007E-6	1.097770584172007E-6	3.944244781608591E-5	5.533982684145603E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:46	1524	1.106990691887827E-6	1.106990691887827E-6	3.928477846872306E-5	5.529691061546559E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:47	1525	1.116510415093491E-6	1.116510415093491E-6	3.928490766903043E-5	5.525393493446644E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:48	1526	1.112900719221821E-6	1.112900719221821E-6	3.909828068345654E-5	5.537968304010774E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:49	1527	1.113524992690212E-6	1.113524992690212E-6	3.888568596058981E-5	5.549185367982028E-5	192.575	0.05	3.125E-4	true	
2020-08-30 12:02:50	1528	1.096714327773483E-6	1.096714327773483E-6	3.885202527874198E-5	5.575738660886166E-5	192.575	0.05	3.125E-4	true	
